left foot,,,,,,,,,,,,,,right foot,,,,,,,,,,,,,,,,,,,
accXg1024Hz,accYg1024Hz,accZg1024Hz,gyroXdegs1024Hz,gyroYdegs1024Hz,gyroZdegs1024Hz,HS_left,TO_left,turnLeft,turnRight,angleX_Left,angleY_Left,angleZ_Left,FF,accXg1024Hz,accYg1024Hz,accZg1024Hz,gyroXdegs1024Hz,gyroYdegs1024Hz,gyroZdegs1024Hz,HS_right,TO_right,turnLeft,turnRight,angleX_Right,angleY_Right,angleZ_Right,FF,dispX_Left,dispY_Left,dispZ_Left,dispX_Right,dispY_Right,dispZ_Right
-1.591936,-0.560522,1.594468,14.277485,-17.330533,-408.049379,0,0,0,0,-2.414893809,3.351599736,-65.93178547,0,0.057638,-1.02187,-0.128861,14.039176,0.794231,-23.397299,0,0,0,0,0,0,0,1,0.147192932,0.148514603,-0.087142775,0,0,0
-0.140199,-0.448659,1.341137,63.672611,-85.050104,-379.834302,0,0,0,0,-1.793090967,2.521032314,-69.64110482,0,0.029821,-1.014257,-0.156068,18.900778,1.045364,-18.306151,0,0,0,0,0,0,0,1,0.164046789,0.157881308,-0.087440162,0,0,0
-1.19774,-0.658105,0.684116,130.310982,-140.806121,-164.157703,0,0,0,0,-0.520522783,1.145972539,-71.24420739,0,0.01807,-1.010245,-0.144273,24.75382,-1.580712,-14.003512,0,0,0,0,0,0,0,1,0.181093315,0.165451211,-0.087098174,0,0,0
-1.861887,-1.67206,0.253535,80.901862,-134.71254,53.785264,0,0,0,0,0.269534463,-0.169579609,-70.71896067,0,0.010245,-1.026027,-0.140179,29.779551,-2.572464,-13.162494,0,0,0,0,0,0,0,1,0.198919666,0.170960005,-0.086519232,0,0,0
-1.69908,-2.007329,0.118817,-68.506889,-105.660422,173.048066,0,0,0,0,-0.399478125,-1.201419668,-69.02903815,0,0.014467,-1.02176,-0.101142,32.809583,-3.495105,-13.692487,0,0,0,0,0,0,0,1,0.217770926,0.174722848,-0.085829243,0,0,0
-1.394459,-1.259416,0.343703,-160.126353,-83.830229,199.880372,0,0,0,0,-1.963212041,-2.020074248,-67.0770814,0,0.006639,-1.021717,-0.093258,31.985167,-2.884594,-12.565168,0,0,0,0,0,0,0,1,0.23712144,0.1768092,-0.084818029,0,0,0
-1.226212,-0.893406,0.456013,-155.226391,-81.305592,200.393339,0,0,0,0,-3.479094766,-2.81407417,-65.1201152,0,0.002813,-0.993903,-0.069977,27.624947,-2.0217,-11.67242,0,0,0,0,0,0,0,1,0.2567104,0.177272582,-0.083380625,0,0,0
-1.005775,-0.349955,0.586379,-94.314186,-86.896389,195.163451,0,0,0,0,-4.400131738,-3.662671719,-63.21422212,0,0.02261,-0.977938,-0.054616,21.761844,-1.524353,-10.417039,0,0,0,0,0,0,0,1,0.276185355,0.176109625,-0.081395191,0,0,0
-0.945768,-0.235142,0.519778,-28.520826,-91.448786,203.261941,0,0,0,0,-4.67865543,-4.55572627,-61.22924223,0,0.022762,-0.981731,-0.035037,17.334819,-0.203967,-8.904308,0,0,0,0,0,0,0,1,0.295458699,0.173343041,-0.078923972,0,0,0
-0.966184,-0.439165,0.333999,3.403158,-88.554188,227.298735,0,0,0,0,-4.645421465,-5.420513262,-59.00952802,0,0.010908,-0.997615,-0.042641,12.007257,0.507666,-7.994347,0,0,0,0,0,0,0,1,0.314634101,0.169079097,-0.076140597,0,0,0
-0.982567,-0.623587,0.167546,-0.585801,-76.553606,261.363389,0,0,0,0,-4.651142178,-6.16810707,-56.45715117,0,0.002845,-1.009696,-0.069857,11.07981,0.877735,-8.309328,0,0,0,0,0,0,0,1,0.333790737,0.163437202,-0.073200633,0,0,0
-0.942916,-0.725882,0.093648,-11.19543,-61.776368,297.090507,0,0,0,0,-4.760472549,-6.771391914,-53.55587669,0,0.002779,-1.00581,-0.077707,11.902726,0.328361,-9.405245,0,0,0,0,0,0,0,1,0.352966635,0.156554798,-0.070173146,0,0,0
-0.843359,-0.805272,0.107548,-17.0429,-46.473038,322.638195,0,0,0,0,-4.926907119,-7.225230176,-50.40511307,0,0.018493,-1.005833,-0.085654,13.380204,-0.006405,-11.032939,0,0,0,0,0,0,0,1,0.372209711,0.148610105,-0.067045145,0,0,0
-0.723719,-0.817825,0.156737,-11.6808,-35.159364,334.086059,0,0,0,0,-5.040977432,-7.56858334,-47.1425539,0,0.014653,-1.013646,-0.073832,15.758709,-2.48869,-11.690731,0,0,0,0,0.153893643,-0.024303613,-0.114167295,0,0.391539593,0.139754872,-0.063770657,1.35E-05,1.28E-05,-6.90E-05
-0.627982,-0.818486,0.209928,5.519686,-27.857937,335.594008,0,0,0,0,-4.987074248,-7.840633506,-43.86526866,0,0.0068,-1.001759,-0.066039,16.178036,-2.853006,-12.991323,0,0,0,0,0.311882275,-0.052165,-0.241035684,0,0.410962089,0.130109841,-0.06029997,3.59E-05,2.72E-05,-0.000199727
-0.560251,-0.862395,0.24722,28.795911,-22.951016,332.9267,0,0,0,0,-4.70586418,-8.064764521,-40.61403136,0,0.010796,-1.013563,-0.062071,15.452749,-3.673376,-14.612111,0,0,0,0,0.462788027,-0.088037813,-0.38373208,0,0.430494736,0.1198012,-0.056598231,7.25E-05,5.44E-05,-0.000388462
-0.516599,-0.968967,0.218876,49.662044,-19.147612,329.104944,0,0,0,0,-4.220883281,-8.25175292,-37.40011589,0,0.018632,-1.017554,-0.069924,17.444393,-4.471274,-15.243022,0,0,0,0,0.633143428,-0.131702598,-0.532589717,0,0.450171564,0.108984127,-0.05269193,0.000131923,9.81E-05,-0.000642548
-0.480943,-1.087389,0.194144,62.986792,-15.46968,329.072602,0,0,0,0,-3.605777891,-8.402824014,-34.18651626,0,0.022642,-0.993731,-0.054496,19.637459,-6.891717,-15.988488,0,0,0,0,0.824915488,-0.199004521,-0.688727295,0,0.470020912,0.097820565,-0.048604183,0.000219293,0.000136093,-0.000947567
-0.453272,-1.213789,0.184494,69.573589,-11.63653,332.32478,0,0,0,0,-2.926348311,-8.516462002,-30.94115708,0,0.038356,-0.993754,-0.062443,20.522062,-4.935094,-15.676675,0,0,0,0,1.02532625,-0.247198799,-0.841819824,0,0.490060717,0.086477567,-0.044344007,0.000349522,0.000168701,-0.001310944
-0.397624,-1.316818,0.209431,74.218474,-8.213229,336.868229,0,0,0,0,-2.201558525,-8.596669316,-27.65142828,0,0.022507,-0.997834,-0.074016,24.504678,-4.851937,-15.324325,0,0,0,0,1.264629746,-0.294580996,-0.991471436,0,0.510310083,0.075117641,-0.039888096,0.00051194,0.000199509,-0.001743497
-0.329983,-1.408115,0.24596,81.445687,-5.583004,341.082789,0,0,0,0,-1.406190488,-8.65119084,-24.32054167,0,0.034377,-0.989847,-0.066351,25.768511,-5.557552,-15.633209,0,0,0,0,1.516275361,-0.348853965,-1.144139492,0,0.530785448,0.063895337,-0.035202311,0.000718174,0.000221284,-0.002238062
-0.302337,-1.55039,0.24746,93.570731,-3.801873,344.647651,0,0,0,0,-0.492413818,-8.688318506,-20.95484195,0,0.030471,-0.993774,-0.06238,29.006062,-5.834368,-17.294712,0,0,0,0,1.799537686,-0.405830215,-1.313033164,0,0.551481069,0.052990541,-0.03028525,0.000967496,0.00023765,-0.002790926
-0.23889,-1.748272,0.278469,105.226494,0.909192,346.2174,0,0,0,0,0.535188662,-8.679439678,-17.57381266,0,0.026719,-1.017319,-0.042618,28.705835,-5.280704,-17.987932,0,0,0,0,2.079868105,-0.45739959,-1.488696563,0,0.572419606,0.042641411,-0.025107932,0.001259829,0.00027053,-0.003383622
-0.09543,-1.828321,0.368385,118.636163,-0.483958,340.893278,0,0,0,0,1.693744941,-8.68416583,-14.24477674,0,0.034654,-1.013289,-0.034892,29.049899,-4.851232,-18.511165,0,0,0,0,2.363558525,-0.504774902,-1.669469658,0,0.59364741,0.032991946,-0.01958632,0.001604092,0.000316371,-0.004008928
0.119695,-1.979909,0.491345,147.68263,-5.791492,331.101032,0,0,0,0,3.135958125,-8.740723369,-11.01136822,0,0.046504,-1.009281,-0.031107,29.23076,-4.912067,-18.760777,0,0,0,0,2.649015166,-0.552744307,-1.852680371,0,0.615276396,0.024245604,-0.013605497,0.002012386,0.000371798,-0.004663307
0.33848,-2.260666,0.444935,179.976058,-19.889751,322.542288,0,0,0,0,4.893536816,-8.934959219,-7.861541191,0,0.038725,-1.005228,-0.015434,28.439188,-3.072778,-19.092253,0,0,0,0,2.926741611,-0.582751904,-2.039128154,0,0.637427043,0.016700894,-0.007208838,0.002480953,0.000432805,-0.00533211
0.449353,-2.630975,0.260241,201.931586,-31.931327,322.36755,0,0,0,0,6.865524961,-9.246788584,-4.713420586,0,0.042754,-1.005126,-0.003736,24.010705,-1.593432,-19.571322,0,0,0,0,3.161221152,-0.598312764,-2.230254346,0,0.660115144,0.010706688,-0.000568957,0.003015758,0.000499445,-0.006004405
0.517198,-2.510052,-0.121826,194.808731,-32.765345,332.004973,0,0,0,0,8.767953975,-9.566762656,-1.471184521,0,0.046787,-1.020848,0.004172,18.882171,-1.608877,-21.372686,0,0,0,0,3.345617354,-0.614024453,-2.438971982,0,0.68327388,0.006135414,0.005957065,0.003623559,0.000586567,-0.0066728
0.672481,-2.628653,-0.173208,200.477598,-23.925603,340.853417,0,0,0,0,10.72574302,-9.800411123,1.857462129,0,0.070046,-1.009347,-0.046938,11.766563,-0.516774,-23.73587,0,0,0,0,3.460525195,-0.619071074,-2.670767588,0,0.706907667,0.003064619,0.012321207,0.00432606,0.00068445,-0.007385064
1.154528,-2.858191,-0.317716,218.989769,-13.949809,342.574805,0,0,0,0,12.86431498,-9.936639727,5.202919209,0,0.043045,-1.091866,0.012564,7.962592,5.868605,-27.299444,0,0,0,0,3.538284883,-0.561760479,-2.937363721,0,0.731262279,0.001621635,0.018388412,0.005108643,0.000868912,-0.008085586
1.804026,-3.115988,-0.447519,219.144701,-8.386852,337.053052,0,0,0,0,15.00439995,-10.01854258,8.49445292,0,0.004134,-1.13493,0.071861,5.036569,3.784944,-35.087255,0,0,0,0,3.587470127,-0.524798135,-3.280012695,0,0.75668849,0.001875257,0.024037364,0.005947124,0.001177963,-0.008718946
2.449894,-3.184168,-0.581866,188.894585,-5.155547,322.452877,0,0,0,0,16.84907363,-10.06888972,11.6434068,0,0.01206,-1.154652,0.071948,3.310581,1.026853,-43.3357,0,0,0,0,3.61980002,-0.514770273,-3.703212891,0,0.783536677,0.003646865,0.029142504,0.006855708,0.001630027,-0.009285064
2.928761,-2.995231,-0.700616,149.11138,-3.799759,294.545718,0,0,0,0,18.30523945,-10.10599674,14.51982982,0,0.015973,-1.182374,0.060396,-4.087404,1.587422,-52.109794,0,0,0,0,3.579883965,-0.499268105,-4.212097598,0,0.812071847,0.006507547,0.033592848,0.007847476,0.002250649,-0.009794735
3.220592,-2.61675,-0.732613,116.633211,-0.394192,248.578124,0,0,0,0,19.44423565,-10.10984627,16.94735057,0,0.012167,-1.221805,0.068548,-8.981152,0.772318,-63.157053,0,0,0,0,3.492177402,-0.491725938,-4.828865693,0,0.842483153,0.009895655,0.037358491,0.008932303,0.003075475,-0.010240342
3.444896,-2.059304,-0.913784,99.353095,3.967105,189.994747,0,0,0,0,20.41448072,-10.07110501,18.80276802,0,0.031769,-1.237705,0.04896,-16.412161,2.289272,-74.403935,0,0,0,0,3.331902393,-0.469369766,-5.555466621,0,0.874996695,0.013133364,0.040270111,0.010139705,0.004119901,-0.01064019
3.692659,-1.710201,-1.246598,102.252518,16.846827,141.319608,0,0,0,0,21.41304047,-9.906585215,20.18284231,0,0.012066,-1.32875,0.02635,-22.449779,2.764183,-86.150123,0,0,0,0,3.11266627,-0.442375791,-6.396776416,0,0.909837931,0.015745973,0.04201666,0.011476634,0.005465101,-0.011015412
3.83218,-1.636621,-1.667468,96.099233,41.001185,106.998393,0,0,0,0,22.35150954,-9.506183018,21.2277485,0,0.031837,-1.399865,0.015001,-17.703779,-0.692249,-100.544952,0,0,0,0,2.939777803,-0.449136035,-7.378660713,0,0.947090804,0.017552987,0.042204791,0.012984629,0.007177004,-0.011376614
3.84418,-1.56002,-1.898156,69.875524,78.317064,70.962239,0,0,0,0,23.03388771,-8.741367939,21.92073911,0,0.004173,-1.43957,-0.004026,-22.205032,2.55204,-118.086414,0,0,0,0,2.722931787,-0.42421377,-8.53184835,0,0.986758775,0.018436717,0.040618904,0.014668829,0.009285418,-0.011741578
3.860054,-1.615776,-1.838228,37.838441,119.52958,28.97141,0,0,0,0,23.40340373,-7.574086885,22.20366304,0,-0.007551,-1.534452,-0.014939,-19.397303,5.359785,-137.677669,0,0,0,0,2.533505,-0.371872119,-9.876356836,0,1.028825137,0.018420657,0.037315008,0.016560033,0.011870868,-0.012120505
3.792362,-1.645556,-1.500315,-5.123786,148.837209,-13.862887,0,0,0,0,23.35336676,-6.120598516,22.06828328,0,-0.02325,-1.570025,-0.014542,-21.403697,8.00379,-160.887765,0,0,0,0,2.324484521,-0.293710107,-11.44752642,0,1.073235704,0.017563609,0.032608916,0.018685001,0.014955561,-0.012513022
3.612098,-4.851198,1.238681,368.218198,-106.878457,-321.044522,0,0,0,0,26.9492476,-7.164333447,18.93308287,0,-0.03091,-1.625197,0.001581,-26.55002,9.865524,-186.68308,0,0,0,0,2.065206982,-0.1973671,-13.27060337,0,1.119137681,0.018965253,0.029060497,0.021087572,0.018577372,-0.012904062
0.554416,-2.400015,2.221947,-317.086835,127.218805,-292.616094,0,0,0,0,23.85269647,-5.921962305,16.07550383,0,-0.090002,-1.664856,-0.001552,-30.009414,11.362398,-214.417251,0,0,0,0,1.772146299,-0.086406182,-15.36452184,0,1.164932951,0.021444164,0.027588711,0.023776937,0.022742661,-0.013296552
-1.329909,-0.95796,0.698327,-326.198884,56.793277,-339.917931,0,0,0,0,20.6671605,-5.367340459,12.75599278,0,-0.039374,-1.681235,-0.091773,-24.604281,13.647855,-245.413832,0,0,0,0,1.531870117,0.046873652,-17.76114129,0,1.209507177,0.024136126,0.026769582,0.026851055,0.027458513,-0.013774813
-0.336221,-0.264299,-0.670876,-137.919826,88.763319,-365.705503,0,1,0,0,19.3202872,-4.500511172,9.18464998,0,-0.05936,-1.760714,-0.149663,-33.166137,20.655748,-280.407421,0,0,0,0,1.207982061,0.248589941,-20.49949501,0,1.253778612,0.026187491,0.025323452,0.03037924,0.032761696,-0.01439295
0.440483,-0.760056,-0.713304,-43.171515,66.638666,-301.749851,0,0,0,0,18.89869037,-3.849742949,6.237874092,0,-0.118716,-1.741302,-0.172796,-34.767526,39.157094,-324.484397,0,0,0,0,0.868455439,0.630983438,-23.66828795,0,1.298337615,0.027965668,0.023210667,0.034385205,0.03857627,-0.015172582
0.507661,-1.140947,-0.491348,-20.250341,47.76528,-234.867294,0,0,0,0,18.70093313,-3.383285137,3.944248174,0,-0.227463,-1.96138,-0.006008,-59.01177,61.27598,-376.327075,0,0,0,0,0.292168623,1.22938168,-27.34335704,0,1.343243018,0.029840411,0.020638668,0.038956817,0.04498689,-0.015957829
0.571428,-1.177078,-0.434919,1.514854,8.899497,-181.42999,0,0,0,0,18.71572663,-3.296375986,2.172470928,0,-0.317087,-2.415228,0.553448,-76.071705,54.022825,-428.09498,0,0,0,0,-0.450719121,1.75694833,-31.52397208,0,1.388574481,0.031859617,0.017660193,0.044331764,0.052232111,-0.016225823
0.396032,-1.185811,-0.237308,10.342741,-16.007609,-138.260307,0,0,0,0,18.81672996,-3.452700293,0.822272617,0,-0.631561,-3.05967,1.049687,-112.086654,19.500627,-459.683607,0,0,0,0,-1.545315352,1.947384141,-36.0130698,0,1.43421268,0.034047056,0.01445993,0.050749313,0.060508735,-0.015512778
0.208676,-1.206749,0.017137,-4.364014,-16.756736,-107.738503,0,0,0,0,0,0,0,1,-0.324701,-3.190235,0.919172,-79.372762,-39.863466,-499.865489,0,0,0,0,-2.32043998,1.55809248,-40.89456872,0,0,0,0,0.058658646,0.069905923,-0.013940675
0.344446,-1.132658,0.094334,-17.872835,-3.144672,-78.689172,0,0,0,0,0,0,0,1,0.255488,-3.323,0.422809,-82.33725,-66.49159,-520.447811,0,0,0,0,-3.124514688,0.908760547,-45.97706688,0,0,0,0,0.068645672,0.080698486,-0.011973414
0.316414,-1.216134,0.184243,-39.714811,4.199363,-41.258368,0,0,0,0,0,0,0,1,0.08355,-3.508005,0.050203,-70.528312,-71.265148,-539.167399,0,0,0,0,-3.813267734,0.212811836,-51.24237351,0,0,0,0,0.080889152,0.092669824,-0.009959234
0.157139,-1.044656,0.015964,-30.65062,9.265919,-27.217025,0,0,0,0,0,0,0,1,-0.165333,-3.271988,-0.485319,-15.839153,-65.644422,-560.202644,0,0,0,0,-3.967946963,-0.428246973,-56.71310245,0,0,0,0,0.095272995,0.105255721,-0.008398632
0.069431,-1.04481,0.076817,-38.712553,9.012622,-22.70586,0,0,0,0,0,0,0,1,-0.578334,-2.429375,-0.656567,-2.114836,-54.52215,-562.030923,1,0,0,0,-3.988599658,-0.960689844,-62.20168568,0,0,0,0,0.111177922,0.117487754,-0.007451659
0.053469,-1.040549,0.038871,-43.758818,9.902229,-18.40083,0,0,0,0,0,0,0,1,-0.92238,-1.600628,-1.105902,-79.304437,-48.490443,-532.968263,0,0,0,0,-4.763057051,-1.434229326,-67.40645388,0,0,0,0,0.127992127,0.128564019,-0.007538263
0.033534,-1.036513,0.035139,-48.280597,10.439068,-16.773103,0,0,0,0,0,0,0,1,-1.299588,-0.112895,-1.599096,-150.763523,6.012138,-459.326028,0,0,0,0,-6.23535708,-1.375517041,-71.89205962,0,0,0,0,0.144566252,0.137584036,-0.009119383
0.029582,-1.00454,-0.017571,-47.625054,8.005082,-15.479223,0,0,0,0,0,0,0,1,0.126956,-0.177246,-1.199483,-175.46429,99.536136,-340.053106,0,0,0,0,-7.948875537,-0.403484463,-75.21289073,0,0,0,0,0.161305313,0.145826456,-0.011821542
0.029586,-1.000538,-0.025111,-43.390933,6.370298,-13.235204,0,0,0,0,0,0,0,1,-1.467344,-1.709427,-0.709651,-162.632208,237.173007,-6.830451,0,0,0,0,-9.537080693,1.912658184,-75.27959436,0,0,0,0,0.179080766,0.152213869,-0.01518694
0.037586,-0.980607,-0.055207,-38.42059,4.399101,-11.073316,0,0,0,0,0,0,0,1,-1.821092,-1.447941,-0.485907,26.711399,195.668115,199.330783,0,0,0,0,-9.276227188,3.823479619,-73.33300468,0,0,0,0,0.197556182,0.156424314,-0.019006468
0.037586,-0.976552,-0.07035,-30.778233,1.667745,-9.60153,0,0,0,0,0,0,0,1,-1.423096,-1.415568,-0.512816,70.273726,180.066303,301.937884,0,0,0,0,-8.589960332,5.581939609,-70.38439253,0,0,0,0,0.216724168,0.158891457,-0.023305274
0.033599,-0.972486,-0.085491,-23.131922,-0.910852,-7.971307,0,0,0,0,0,0,0,1,-1.266127,-1.131089,-0.539708,78.868302,189.316083,305.157406,0,0,0,0,-7.81976207,7.430729482,-67.40433974,0,0,0,0,0.236343621,0.15973768,-0.028108491
0.013639,-0.984325,-0.078072,-13.01595,-3.141906,-7.337281,0,0,0,0,0,0,0,1,-1.104638,-0.747057,-0.461815,83.15953,188.011108,277.822081,0,0,0,0,-7.007657285,9.266775459,-64.69123348,0,0,0,0,0.25612748,0.159014476,-0.033343321
0.001648,-1.004191,-0.055578,-7.072479,-4.637039,-7.573433,0,0,0,0,0,0,0,1,-1.064972,-0.635912,-0.400414,64.980422,182.392622,264.066188,0,0,0,0,-6.373082852,11.04795341,-62.11246211,0,0,0,0,0.275963087,0.156754925,-0.038952378
0.001651,-1.012353,-0.01769,-9.077009,-3.589397,-8.624491,0,0,0,0,0,0,0,1,-1.071867,-0.555729,-0.244554,54.886281,163.623665,271.655342,0,0,0,0,-5.837084014,12.64584076,-59.45957791,0,0,0,0,0.295745249,0.152961904,-0.044789996
0.013617,-1.012416,-0.013892,-15.201628,-2.978468,-9.668289,0,0,0,0,0,0,0,1,-1.094943,-0.515592,-0.154735,60.080788,130.254422,299.634374,0,0,0,0,-5.250357568,13.9178566,-56.53346098,0,0,0,0,0.315386823,0.147646336,-0.050772229
0.0136,-1.020287,-0.017821,-20.135107,-1.351647,-10.700439,0,0,0,0,0,0,0,1,-1.051535,-0.448179,-0.132136,57.958514,93.013996,337.067168,0,0,0,0,-4.684356455,14.82619641,-53.24178941,0,0,0,0,0.334809691,0.140859474,-0.056877957
0.01758,-1.024248,-0.017886,-25.380449,0.338169,-12.089507,0,0,0,0,0,0,0,1,-0.961097,-0.495709,-0.179425,40.099122,59.947191,370.899393,0,0,0,0,-4.292763467,15.41161819,-49.61972503,0,0,0,0,0.354034224,0.132753912,-0.063151375
0.013611,-1.012337,-0.025297,-29.606753,1.689461,-13.110026,0,0,0,0,-0.289128447,0.016498643,-0.128027598,0,-0.835143,-0.63017,-0.24589,16.87241,34.892437,390.420924,0,0,0,0,-4.127993838,15.75236465,-45.80702069,0,1.28E-05,1.16E-05,-2.36E-05,0.373153269,0.123564663,-0.069654603
0.029598,-0.988533,-0.047729,-31.89623,1.872338,-13.477372,0,0,0,0,-0.600615068,0.034783193,-0.259642559,0,-0.661771,-0.772319,-0.300946,-1.846246,18.013309,396.022976,0,0,0,0,-4.146023584,15.92827587,-41.93960882,0,5.33E-05,1.25E-05,-9.19E-05,0.392291675,0.113564366,-0.076439094
0.029601,-0.980451,-0.074212,-30.715655,0.617728,-14.090903,0,0,0,0,-0.900572637,0.040815693,-0.397249033,0,-0.527895,-0.867154,-0.352135,-19.575684,9.990727,387.475558,0,0,0,0,-4.337192373,16.02584156,-38.15566782,0,0.000123166,-4.63E-06,-0.000229502,0.411527713,0.102961942,-0.083552692
0.029576,-0.992272,-0.078205,-29.526397,0.319261,-15.321332,0,0,0,0,-1.188916357,0.043933477,-0.546871416,0,-0.42944,-0.894737,-0.376179,-35.758907,6.694416,373.921887,0,0,0,0,-4.686400449,16.09121672,-34.50408689,0,0.000224658,-2.88E-05,-0.000440201,0.43088754,0.091886682,-0.091017866
0.0216,-0.992247,-0.078202,-27.347551,-0.225613,-16.178457,0,0,0,0,-1.455982285,0.041730225,-0.70486416,0,-0.366127,-0.949736,-0.360627,-55.432301,7.22413,362.842128,0,0,0,0,-5.227731514,16.16176486,-30.96070674,0,0.000353512,-6.00E-05,-0.000723988,0.450388711,0.080461942,-0.098820083
0.029594,-0.980345,-0.089419,-25.883593,-0.769582,-17.392747,0,0,0,0,-1.708751748,0.034214775,-0.874715205,0,-0.330093,-1.107336,-0.328433,-75.255928,7.423237,360.134853,0,0,0,0,-5.962652686,16.23425741,-27.44376481,0,0.000518429,-0.000109264,-0.001091346,0.470065844,0.068878868,-0.106929254
0.041544,-0.988306,-0.085748,-22.953046,-1.380677,-17.201953,0,0,0,0,-1.932902588,0.020731602,-1.042703027,0,-0.317779,-1.304631,-0.315297,-84.358705,5.16145,364.826607,0,0,0,0,-6.786468164,16.2846622,-23.88100498,0,0.000731522,-0.000168908,-0.001538844,0.489935281,0.057355881,-0.115333101
0.057484,-0.988171,-0.112364,-20.33703,-0.239782,-17.163917,0,0,0,0,-2.131506396,0.01838998,-1.210319404,0,-0.305592,-1.482277,-0.314041,-83.676136,1.759734,375.969365,0,0,0,0,-7.60361793,16.3018471,-20.20942915,0,0.001008026,-0.000238679,-0.002091357,0.509987055,0.046099679,-0.124030452
0.045486,-1.003877,-0.120218,-17.544791,-1.555814,-17.338993,0,0,0,0,-2.302842246,0.003196484,-1.379645508,0,-0.28973,-1.612719,-0.336637,-80.298935,-1.864456,388.130299,0,0,0,0,-8.387787217,16.28363952,-16.4190942,0,0.001340899,-0.000304075,-0.002756227,0.53018285,0.03527812,-0.133042424
0.049455,-1.019844,-0.097665,-17.222118,-1.57627,-19.062763,0,0,0,0,-2.471026992,-0.012196777,-1.565805303,0,-0.285697,-1.74319,-0.359138,-82.861531,-6.257997,395.153922,0,0,0,0,-9.196981855,16.22252627,-12.56016918,0,0.00173634,-0.000350018,-0.003512374,0.550459764,0.025054092,-0.142390046
0.045443,-1.039787,-0.06757,-16.93612,-3.528994,-21.455194,0,0,0,0,-2.636418789,-0.046659609,-1.775328682,0,-0.242557,-1.842256,-0.417386,-92.104071,-10.6504,395.775355,0,0,0,0,-10.09643567,16.11851846,-8.695175479,0,0.002194617,-0.000357926,-0.004331672,0.570768033,0.015563176,-0.152127758
0.05337,-1.063453,-0.075558,-17.642748,-3.701119,-23.813121,0,0,0,0,-2.80871125,-0.08280335,-2.007878691,0,-0.147949,-2.059678,-0.479056,-111.036293,-13.697838,393.013414,0,0,0,0,-11.18077447,15.98475051,-4.857153857,0,0.002726223,-0.000305394,-0.005221587,0.591098138,0.007044016,-0.162313195
0.045333,-1.103129,-0.045779,-20.627068,-6.948028,-26.488054,0,0,0,0,-3.010147461,-0.150655186,-2.266551094,0,0.002499,-2.422683,-0.493141,-134.377101,-17.077345,391.530205,0,0,0,0,-12.49305085,15.81797956,-1.033616699,0,0.003329803,-0.000155608,-0.006154287,0.611465638,-0.000145829,-0.172959523
0.085168,-1.130999,-0.031032,-27.976982,-6.576118,-29.074479,0,0,0,0,-3.283360176,-0.214875088,-2.550481553,0,0.157698,-2.515738,-0.325532,-145.230143,-24.709278,391.348597,0,0,0,0,-13.91131396,15.57667802,2.788146943,0,0.004042984,0.000119105,-0.007115989,0.631861578,-0.005929018,-0.183910093
0.065357,-1.067886,-0.010999,-28.640383,-8.48699,-33.691835,0,0,0,0,-3.563051416,-0.29775585,-2.879503379,0,0.388044,-2.39469,-0.070221,-149.959199,-37.180072,387.863094,0,0,0,0,-15.37575927,15.21359138,6.575872471,0,0.004852419,0.000459072,-0.008087971,0.652347566,-0.010464984,-0.194926292
0.045299,-1.094494,-0.152095,-14.282353,-11.484859,-37.562438,0,0,0,0,-3.70252752,-0.409912676,-3.246324063,0,0.535041,-2.630554,0.016424,-215.315242,-59.89326,377.902462,0,0,0,0,-17.47844718,14.62869626,10.2663262,0,0.005748624,0.000888109,-0.009202101,0.672880213,-0.013605514,-0.205927141
