Left foot,,,,,,,,,,,,,,right foot,,,,,,,,,,,,,,,,,,,
accXg1024Hz,accYg1024Hz,accZg1024Hz,gyroXdegs1024Hz,gyroYdegs1024Hz,gyroZdegs1024Hz,HS_left,TO_left,turnLeft,turnRight,angleX_Left,angleY_Left,angleZ_Left,FF,accXg1024Hz,accYg1024Hz,accZg1024Hz,gyroXdegs1024Hz,gyroYdegs1024Hz,gyroZdegs1024Hz,HS_right,TO_right,turnLeft,turnRight,angleX_Right,angleY_Right,angleZ_Right,FF,dispX_Left,dispY_Left,dispZ_Left,dispX_Right,dispY_Right,dispZ_Right
0.029405,-1.095314,-0.026639,19.015288,1.524917,-24.867978,0,0,0,0,0.786494365,0.288470352,-1.465309912,0,-0.201252,-1.258478,-0.007664,-101.551462,-62.564772,337.917671,0,0,0,0,0.066114023,10.47735143,-38.7045138,0,0.000817231,0.000225003,7.87E-05,0.919787098,0.190468791,0.022156001
0.041447,-1.051833,-0.037347,11.031874,0.509238,-26.79407,0,0,0,0,0.89422751,0.293443379,-1.726970752,0,-0.126039,-1.348983,0.008062,-98.626633,-71.438077,344.843822,0,0,0,0,-0.897036689,9.779713955,-35.33689835,0,0.001126316,0.000391563,9.19E-06,0.953630145,0.181508878,0.017854057
0.05347,-1.028386,-0.006557,7.46217,0.170018,-27.570636,0,0,0,0,0.967100264,0.295103711,-1.996215244,0,-0.043108,-1.427779,0.004086,-99.2377,-79.62671,350.282825,0,0,0,0,-1.866154854,9.002109365,-31.91616764,0,0.001507648,0.00058581,-6.65E-05,0.98805453,0.172725736,0.013555933
0.069453,-1.020773,0.027779,5.768021,-1.245037,-27.779581,0,0,0,0,1.023428594,0.282945146,-2.267500215,0,0.055307,-1.506845,-0.039118,-105.465023,-85.201591,355.43238,0,0,0,0,-2.896086719,8.170062578,-28.4451483,0,0.001977838,0.000801293,-0.000116136,1.023099202,0.164270894,0.009221248
0.081432,-1.012912,0.027903,0.39192,-2.509999,-28.377933,0,0,0,0,1.027255938,0.258433438,-2.544628467,0,0.134355,-1.629112,-0.046642,-114.888758,-86.729359,360.568235,0,0,0,0,-4.018047246,7.323096182,-24.92397413,0,0.002550273,0.001031289,-0.000139738,1.058798163,0.156315136,0.004842973
0.089418,-1.000905,0.00148,-2.034514,-3.342862,-28.492637,0,0,0,0,1.007387637,0.225788301,-2.822876875,0,0.213544,-1.778926,-0.042227,-121.455269,-83.882006,364.716777,0,0,0,0,-5.204133857,6.503935967,-21.36228686,0,0.00323489,0.001265111,-0.000161956,1.095182572,0.149045836,0.000425231
0.085469,-0.977093,-0.013342,-3.827556,-3.81118,-27.688244,0,0,0,0,0.97000916,0.188569746,-3.093269883,0,0.272907,-1.873511,-0.038073,-128.610536,-78.5181,367.126742,0,0,0,0,-6.460096123,5.737157646,-17.77706477,0,0.00403126,0.001480505,-0.000196644,1.132240299,0.142587187,-0.004028093
0.089485,-0.961283,-0.016891,-4.831397,-3.295313,-26.810588,0,0,0,0,0.922827549,0.156388955,-3.355092031,0,0.316721,-2.035163,-0.021552,-135.056314,-71.320418,370.095912,0,0,0,0,-7.779005439,5.040669189,-14.16284688,0,0.004945469,0.001663068,-0.000247118,1.169949628,0.137110614,-0.00850156
0.077514,-0.961141,-0.032093,-3.382851,-2.501752,-25.453429,0,0,0,0,0.889791895,0.131957783,-3.603660674,0,0.321341,-2.228312,0.018987,-140.760192,-65.008604,371.936225,0,0,0,0,-9.153616689,4.405819541,-10.53065718,0,0.005971189,0.00181209,-0.000327586,1.208244289,0.132801834,-0.012957282
0.089513,-0.945461,-0.020437,-4.080975,-0.3889,-24.317945,0,0,0,0,0.849938623,0.128159932,-3.841140605,0,0.36167,-2.488404,0.07148,-144.598329,-60.351411,373.076931,0,0,0,0,-10.56570975,3.816450293,-6.887327773,0,0.007120461,0.00191376,-0.000427155,1.247071092,0.129907869,-0.017346198
0.113472,-0.937873,0.013896,-0.108546,-0.514474,-22.752174,0,0,0,0,0.848878604,0.123135771,-4.063329805,0,0.508333,-2.815636,0.088436,-140.327975,-56.269214,377.058045,0,0,0,0,-11.93610013,3.26694625,-3.205120303,0,0.008415134,0.001962677,-0.000513736,1.286436108,0.128733245,-0.021652462
0.149308,-0.98587,0.085349,-3.54229,-5.041523,-21.985805,0,0,0,0,0.814285928,0.073902148,-4.278034932,0,0.819991,-3.127289,0.025739,-125.279893,-48.118288,385.352736,0,0,0,0,-13.15953658,2.797041094,0.55809001,0,0.009889843,0.002006231,-0.00052055,1.326440129,0.129539184,-0.02593467
0.137302,-1.009581,0.092574,-11.561295,-9.013196,-22.880433,0,0,0,0,0.701382656,-0.014117344,-4.50147666,0,1.237109,-3.230039,-0.117606,-105.459043,-32.346925,391.310241,0,0,0,0,-14.18941005,2.481153154,4.379479082,0,0.011539473,0.0020659,-0.000440845,1.36724289,0.132332216,-0.030326793
0.133281,-1.017203,0.054433,-13.07586,-11.677969,-24.842665,0,0,0,0,0.573688711,-0.12816001,-4.744080811,0,1.736441,-3.012709,-0.256231,-103.417352,-6.810313,388.219704,0,0,0,0,-15.19934513,2.414646191,8.170687129,0,0.013364702,0.002148692,-0.000310266,1.40909028,0.136747097,-0.03495839
0.121276,-1.02467,-0.002714,-15.762332,-10.258488,-26.625196,0,0,0,0,0.419759688,-0.228340557,-5.00409249,0,2.393198,-2.494582,-0.355398,-132.40792,29.088949,379.353358,0,0,0,0,-16.49239122,2.698717959,11.87530977,0,0.015360058,0.002260777,-0.000182224,1.452417747,0.142048647,-0.039922142
0.045317,-1.106947,-0.064851,-10.66479,-9.764519,-31.043368,0,0,0,0,0.315611348,-0.323697188,-5.307250381,0,2.944741,-2.121782,-0.32357,-182.449531,65.739532,368.178164,0,0,0,0,-18.27412492,3.340705576,15.47079965,0,0.017474808,0.002472297,-0.000114791,1.497584195,0.147592634,-0.045188302
0.061173,-1.154304,-0.077025,-9.240208,-4.80284,-38.565672,0,0,0,0,0.225374941,-0.370599922,-5.683868271,0,3.341045,-1.877282,0.011585,-222.877272,93.048596,331.587631,0,0,0,0,-20.45066078,4.249383271,18.70896011,0,0.019731358,0.002828388,-0.000119347,1.544824575,0.15286223,-0.050443636
0.061081,-1.213855,-0.032362,-9.484598,-4.441811,-48.114539,0,0,0,0,0.132751914,-0.413976982,-6.153736816,0,3.597451,-1.733807,0.598901,-246.576792,98.493879,265.464972,0,0,0,0,-22.85863727,5.211237559,21.30139147,0,0.02214238,0.003383931,-0.000154147,1.594267976,0.157485548,-0.055139236
0.048991,-1.280978,-0.029639,-8.466257,-2.618598,-60.467539,0,0,0,0,0.050073623,-0.439549229,-6.744240127,0,3.855187,-1.592858,1.366103,-241.872753,80.202044,195.293459,0,0,0,0,-25.22067587,5.994460645,23.20855416,0,0.024714541,0.004199169,-0.000216649,1.646071147,0.16112259,-0.058558075
0.032943,-1.328239,-0.041802,-6.975302,-0.750909,-75.115653,0,0,0,0,-0.018044561,-0.446882324,-7.477791426,0,4.160623,-1.471164,2.179993,-202.337598,40.313226,138.546518,0,0,0,0,-27.19662897,6.388144492,24.5615475,0,0.027453049,0.005314629,-0.000318218,1.700442208,0.163459227,-0.059939491
0.024803,-1.415119,-0.039399,-5.708685,-0.194517,-91.607821,0,0,0,0,-0.073793438,-0.448781904,-8.372399053,0,4.420602,-1.672328,2.625221,-135.073496,-19.78993,87.772557,0,0,0,0,-28.51570608,6.194883457,25.41870138,0,0.030378193,0.006807339,-0.00045661,1.757463896,0.164499558,-0.058867373
0.000709,-1.49787,-0.055935,-5.444175,4.61044,-109.754601,0,0,0,0,-0.126959209,-0.403758076,-9.444221328,0,4.439781,-1.906314,2.489986,-37.904313,-83.316781,15.915724,0,0,0,0,-28.88586539,5.381243018,25.57412837,0,0.033502836,0.008746493,-0.000647279,1.817060968,0.164421162,-0.055468112
0.004608,-1.533107,-0.102128,-0.105449,9.360217,-127.607581,0,0,0,0,-0.127988984,-0.312349707,-10.69038911,0,3.229264,-4.968007,1.678404,58.25031,-134.734387,-71.394277,0,0,0,0,-28.31701471,4.06547752,24.87691863,0,0.036861329,0.01115982,-0.000933397,1.877337714,0.166350837,-0.050500213
-0.015546,-1.655755,-0.062278,-0.046258,16.23567,-147.854131,0,0,0,0,-0.128440723,-0.153798242,-12.13427711,0,-1.495102,0.308083,-0.728713,196.007228,-113.65055,-406.238191,0,0,0,0,-26.40288162,2.955608867,20.9097488,0,0.040489224,0.014148388,-0.00127772,1.936573032,0.16757564,-0.04621337
0.008175,-1.786777,0.026849,-4.777012,17.808617,-171.860568,0,0,0,0,-0.17509123,0.020114033,-13.81260297,0,-1.21792,-1.228663,0.090222,182.300104,-118.590597,-321.066185,0,0,0,0,-24.62260717,1.797497568,17.77433684,0,0.044468819,0.017825811,-0.00159695,1.994566055,0.169306817,-0.041842205
0.019891,-1.945564,0.138344,-8.991004,13.412726,-199.878032,0,0,0,0,-0.262894004,0.151097686,-15.76453688,0,-0.649255,-0.996821,0.267672,311.679048,-107.234064,-373.618026,0,0,0,0,-21.57886646,0.750289912,14.1257233,0,0.048891735,0.022323616,-0.001786883,2.051852565,0.17115494,-0.037220874
-0.028286,-2.127467,0.192454,-6.857266,4.690899,-232.801902,0,0,0,0,-0.329859492,0.196907246,-18.03799295,0,-0.050084,-0.777614,0.836012,189.916581,-72.841979,-433.746358,0,1,0,0,-19.72421235,0.038942461,9.889919023,0,0.053826078,0.027769242,-0.001796949,2.108991039,0.172792461,-0.031818206
-0.084497,-2.357208,0.31423,-11.660098,-5.564914,-273.51034,0,0,0,0,-0.443727637,0.142562383,-20.70899236,0,1.211021,-1.079609,1.195752,98.829018,-42.653934,-396.52812,0,0,0,0,-18.75908522,-0.377599863,6.017574102,0,0.059371123,0.034313049,-0.001513335,2.167012691,0.174380172,-0.025297986
-0.180721,-2.674206,0.506846,-14.396337,-19.614452,-327.460169,0,0,0,0,-0.584316865,-0.048985,-23.90684558,0,1.375863,-1.531107,0.971064,86.457782,-8.384765,-310.104811,0,0,0,0,-17.91477095,-0.459482334,2.989206807,0,0.065659596,0.042138694,-0.000756022,2.226081811,0.176395254,-0.01787021
-0.336797,-3.002738,0.680284,-16.867078,-45.35781,-389.293898,0,0,0,0,-0.749034424,-0.491932363,-27.7085438,0,0.814951,-1.470536,0.318165,-12.675946,68.121831,-216.191948,0,0,0,0,-18.03855948,0.205769922,0.877957314,0,0.072836795,0.051367919,0.000637085,2.285792228,0.178838266,-0.010145076
-0.596739,-3.393268,0.727286,-18.926861,-67.442819,-462.118018,0,0,0,0,-0.933867051,-1.150553643,-32.22141507,0,0.520707,-1.260233,0.04129,-14.763905,96.204832,-177.060404,0,0,0,0,-18.18273824,1.145270234,-0.851148193,0,0.081069782,0.062048118,0.002709913,2.345939204,0.181531592,-0.002381353
-0.816803,-3.783893,0.770474,-55.494612,-92.018079,-533.435201,0,0,0,0,-1.475806621,-2.049167695,-37.4307432,0,0.359862,-1.465785,-0.436829,-5.373681,15.070372,-86.772949,0,0,0,0,0,0,0,1,0.090639266,0.074137968,0.005502828,0,0,0
-0.390334,-3.86678,0.575118,-107.197683,-96.431702,-587.713603,0,0,0,0,-2.522658994,-2.990883535,-43.17013386,0,0.228111,-1.139164,-0.035488,75.975276,-30.287512,-50.055896,0,0,0,0,0,0,0,1,0.102119588,0.087679335,0.008833248,0,0,0
0.218774,-4.348363,0.27063,-146.326375,-98.217978,-619.523346,0,0,0,0,-3.9516275,-3.950043477,-49.22016653,0,0.284114,-0.908666,0.134363,78.882489,-26.770761,-40.318987,0,0,0,0,0,0,0,1,0.116380629,0.103095335,0.012416599,0,0,0
0.550169,-4.196782,0.478288,-179.108318,-97.243042,-627.093748,1,0,0,0,-5.700732168,-4.899682559,-55.34412892,0,0.169449,-0.921161,0.088455,46.397979,-2.101204,-28.020891,0,0,0,0,0,0,0,1,0.133689057,0.120230107,0.016446959,0,0,0
0.196157,-3.815492,0.895147,-180.554737,-110.470053,-587.22954,0,0,0,0,-7.463962021,-5.97849167,-61.07879239,0,0.149429,-1.012547,0.022836,35.438856,-16.163444,-17.263032,0,0,0,0,0,0,0,1,0.153777334,0.138315265,0.021313923,0,0,0
-0.838428,-2.750025,1.479109,-230.696883,-109.946366,-536.233885,0,0,0,0,-9.71686127,-7.05218665,-66.31545143,0,0.134051,-0.96468,0.089071,51.291298,-14.354306,-18.196889,0,0,0,0,0,0,0,1,0.175631369,0.155780669,0.027563265,0,0,0
-1.692781,-1.225468,1.846109,-176.085968,-104.50093,-468.009939,0,0,0,0,-11.4364508,-8.072703545,-70.88586099,0,0.109727,-1.048549,-0.023496,33.508139,-8.12038,-13.237759,0,0,0,0,0,0,0,1,0.197973952,0.171191658,0.035537981,0,0,0
-1.815475,-0.780092,2.032017,-79.28581,-132.687426,-418.34329,0,0,0,0,-12.21072629,-9.368479189,-74.97124468,0,0.110095,-1.016498,0.034913,42.204525,-9.975738,-12.601218,0,0,0,0,0,0,0,1,0.22054531,0.18421839,0.045411822,0,0,0
-0.968871,-0.040253,1.473418,-97.798925,-135.567343,-424.996511,0,0,0,0,-13.16579392,-10.69237902,-79.12160123,0,0.110207,-1.00055,0.054343,39.62256,-5.772626,-14.005385,0,0,0,0,0,0,0,1,0.243000665,0.195428385,0.05666272,0,0,0
-1.139728,0.462663,0.785816,51.029102,-143.948503,-244.319929,0,0,0,0,-12.66746284,-12.09812612,-81.50753804,0,0.106369,-0.952964,0.081384,39.319978,-5.863537,-14.123186,0,0,0,0,0,0,0,1,0.264949421,0.204586411,0.068648043,0,0,0
-2.483282,0.846548,0.123235,126.688059,-71.680179,-42.879544,0,0,0,0,-11.43027477,-12.79812787,-81.92628358,0,0.102632,-0.940881,0.112605,31.775705,-5.489048,-11.640095,0,0,0,0,0,0,0,1,0.285937492,0.210400843,0.080748542,0,0,0
-2.565006,-0.094598,-0.2417,58.971121,36.172229,140.88642,0,0,0,0,-10.85438491,-12.44488345,-80.55043964,0,0.094465,-0.972858,0.06599,23.210467,-4.470168,-9.006937,0,0,0,0,0,0,0,1,0.306660241,0.212930462,0.092623147,0,0,0
-2.031987,-0.867704,-0.049009,-36.960756,103.884228,252.991083,0,0,0,0,-11.21532979,-11.43038903,-78.07982359,0,0.110037,-1.01656,0.027093,22.088266,-2.783052,-9.425696,0,0,0,0,0,0,0,1,0.327730451,0.212834837,0.104451949,0,0,0
-1.453727,-0.983172,0.401402,-103.911108,133.262716,310.328516,0,0,0,0,-12.23008671,-10.12899532,-75.04927168,0,0.117918,-1.028417,0.02321,22.556182,-1.101162,-9.108871,0,0,0,0,0,0,0,1,0.349265933,0.210729009,0.116655901,0,0,0
-0.930567,-0.699173,0.793636,-115.508679,125.719317,331.377416,0,0,0,0,-13.35810115,-8.901267617,-71.8131641,0,0.118064,-1.000562,0.050369,27.788692,-0.254574,-8.92561,0,0,0,0,0,0,0,1,0.371103965,0.20706627,0.129601586,0,0,0
-0.598653,-0.262921,0.956459,-62.118046,99.135292,330.294803,0,0,0,0,-13.9647227,-7.933149531,-68.58762892,0,0.122222,-0.964708,0.089167,25.43004,0.635752,-8.255779,0,0,0,0,0,0,0,1,0.392963217,0.202037757,0.143441178,0,0,0
-0.442702,-0.058442,1.016743,19.527918,67.204045,320.781809,0,0,0,0,-13.77402037,-7.276860029,-65.45499406,0,0.118167,-0.980666,0.069769,17.574053,1.627236,-7.170403,0,0,0,0,0,0,0,1,0.41471665,0.195720971,0.15823102,0,0,0
-0.44671,-0.062194,0.99007,99.660993,38.798902,312.238314,0,0,0,0,-12.80076849,-6.897964502,-62.40579178,0,0.126015,-1.004429,0.058156,13.798621,3.686362,-7.440917,0,0,0,0,0,0,0,1,0.436347217,0.188126504,0.173946181,0,0,0
-0.499003,-0.270596,0.880268,157.013274,17.822243,315.117543,0,0,0,0,-11.26743573,-6.72391916,-59.32847202,0,0.114173,-1.012386,0.054401,14.438421,3.441545,-7.885656,0,0,0,0,0.141000205,0.033608838,-0.077008359,0,0.457960134,0.179325317,0.190484042,9.35E-05,1.17E-05,5.08E-05
-0.62344,-0.64806,0.691722,180.558972,8.721198,333.338354,0,0,0,0,-9.504164521,-6.638751211,-56.07321466,0,0.1023,-1.004549,0.050526,14.400465,3.564881,-8.159543,0,0,0,0,0.281629746,0.068422129,-0.156691396,0,0.479726645,0.169444108,0.207668387,0.000272047,2.79E-05,0.000148908
-0.739839,-0.985847,0.473397,167.574703,10.832508,358.465642,0,0,0,0,-7.867692813,-6.532965,-52.57257362,0,0.110082,-1.024426,0.031063,15.14745,3.870247,-8.385374,0,0,0,0,0.429554063,0.10621751,-0.238579814,0,0.501762878,0.158639169,0.225295169,0.000543133,6.74E-05,0.000276004
-0.776298,-1.249399,0.336089,130.785928,22.485091,385.226718,0,0,0,0,-6.590486484,-6.313384033,-48.81059396,0,0.145485,-1.040256,0.015258,17.859044,4.386969,-8.892635,0,0,0,0,0.603958789,0.149059004,-0.325421953,0,0.524146329,0.147122624,0.24323606,0.000936753,0.00014528,0.000417361
-0.676835,-1.368015,0.311336,88.559847,36.375611,406.008946,0,0,0,0,-5.725644229,-5.958153457,-44.84566284,0,0.117947,-1.028386,0.02712,24.981617,5.971535,-11.038301,0,0,0,0,0.847919893,0.207374775,-0.433217861,0,0.546922205,0.135131892,0.261467926,0.001432129,0.000250472,0.000584064
-0.493369,-1.372892,0.364434,60.188779,45.837109,415.0357,0,0,0,0,-5.137863184,-5.510525439,-40.79257983,0,0.126289,-1.012048,0.093405,22.133657,6.741865,-10.881678,0,0,0,0,1.064068887,0.273213301,-0.539484248,0,0.570121732,0.122876723,0.280040392,0.002037429,0.000367993,0.000838063
-0.313775,-1.322628,0.441234,54.374592,49.468479,412.508934,0,0,0,0,-4.606861309,-5.027434824,-36.76417228,0,0.102798,-0.980272,0.124635,17.163772,4.667763,-10.225347,0,0,0,0,1.231683848,0.318796924,-0.639341152,0,0.593758536,0.110501705,0.299025236,0.002734782,0.000468092,0.001208546
-0.170178,-1.319433,0.486869,68.824224,50.687874,401.963936,0,0,0,0,-3.934749746,-4.532436055,-32.83874321,0,0.114656,-0.980212,0.12845,13.154221,4.857536,-9.684568,0,0,0,0,1.360143037,0.366233799,-0.733917012,0,0.617858726,0.098141924,0.318465108,0.00353509,0.000550994,0.001699079
-0.066755,-1.453883,0.465662,92.510043,53.695449,387.518668,0,0,0,0,-3.031331357,-4.008066436,-29.05438122,0,0.122299,-0.988367,0.093257,9.883887,3.395326,-10.00533,0,0,0,0,1.456665371,0.399391279,-0.831625313,0,0.642483164,0.086005052,0.338340188,0.004445986,0.000624586,0.00227677
-0.047234,-1.658897,0.405321,115.551163,60.97331,373.107677,0,0,0,0,-1.902902031,-3.412623955,-25.41075156,0,0.118308,-1.035912,0.074099,9.473235,6.216489,-11.345176,0,0,0,0,1.549177432,0.46009918,-0.942418047,0,0.667649224,0.074315048,0.358594081,0.005466416,0.000733429,0.002923714
-0.0515,-1.788754,0.338595,123.483311,73.312332,361.587799,0,0,0,0,-0.697010322,-2.696683213,-21.87962071,0,0.149675,-1.020196,0.054175,11.25652,6.708227,-13.153417,0,0,0,0,1.659104385,0.525609209,-1.070869385,0,0.693316136,0.063223857,0.379164426,0.006623403,0.000863595,0.003621289
-0.047712,-1.891388,0.329335,124.567758,88.04394,354.36922,0,0,0,0,0.519471689,-1.836879111,-18.4189838,0,0.106358,-1.004416,0.066134,11.560849,9.92638,-14.625403,0,0,0,0,1.772003301,0.622546514,-1.213695586,0,0.719430107,0.052861113,0.400042567,0.007883675,0.000999783,0.004380674
-0.004128,-2.033501,0.300417,128.301693,102.351579,346.779142,0,0,0,0,1.77241791,-0.837351973,-15.03246874,0,0.110435,-0.956779,0.097022,9.683551,8.219313,-15.86573,0,0,0,0,1.866569229,0.702813242,-1.368634355,0,0.745967739,0.043398242,0.421201479,0.009251803,0.001097786,0.005230736
0.063379,-2.183717,0.290372,137.021735,114.851742,339.578056,0,0,0,0,3.110520791,0.28424707,-11.71627679,0,0.110778,-0.984108,0.136331,2.633411,8.969208,-16.424497,0,0,0,0,1.892286133,0.790403164,-1.529029834,0,0.772914515,0.035011181,0.442631772,0.010730816,0.001183373,0.006208212
0.138812,-2.357599,0.272339,147.910455,123.650506,335.40873,0,0,0,0,4.554958828,1.491771543,-8.440800908,0,0.099295,-0.983766,0.183346,-3.396643,1.792563,-18.412957,0,0,0,0,1.859115791,0.807908662,-1.708843867,0,0.800252527,0.027888108,0.464316593,0.012313905,0.001256145,0.007357044
0.293935,-2.579401,0.295333,159.925425,127.983629,333.274824,0,0,0,0,6.116730557,2.74161167,-5.186163955,0,0.114887,-1.023489,0.14833,-8.773251,-0.940461,-22.418284,0,0,0,0,1.773439512,0.798724473,-1.927772422,0,0.828016188,0.022256108,0.486277433,0.014017797,0.00135394,0.008644505
0.516811,-2.817022,0.291439,167.554465,126.38929,334.742483,0,0,0,0,7.753004629,3.97588208,-1.917194395,0,0.134617,-1.031338,0.148231,-13.482055,-2.330242,-25.593167,0,0,0,0,1.641778818,0.775968203,-2.177705693,0,0.856274196,0.018336983,0.508510653,0.015862288,0.001485109,0.010070503
0.847333,-3.074821,0.302398,164.055125,118.591231,343.316424,0,0,0,0,9.355105459,5.13399957,1.435505059,0,0.118948,-1.03918,0.160148,-19.769835,-3.284978,-29.928328,0,0,0,0,1.448714023,0.74388834,-2.469974521,0,0.885155462,0.016336248,0.531026493,0.017839212,0.001656785,0.011646176
1.229846,-3.2578,0.322153,138.454469,103.687073,357.942227,0,0,0,0,10.70719988,6.146568643,4.931034619,0,0.134536,-1.090779,0.121312,-18.243563,-2.722284,-34.859218,0,0,0,0,1.270554229,0.717303535,-2.810396572,0,0.914801815,0.016335585,0.553843418,0.019968185,0.001918241,0.013335227
1.65277,-3.168576,0.369097,104.321931,79.802637,371.459844,0,0,0,0,11.72596874,6.92589127,8.558572158,0,0.138539,-1.106532,0.12531,-14.260451,-3.757536,-39.335125,0,0,0,0,1.131292012,0.680608848,-3.194528652,0,0.945389337,0.018098818,0.577005302,0.022259024,0.00228487,0.015141392
2.18782,-2.834776,0.408549,85.875761,45.203438,371.268826,0,0,0,0,12.56459922,7.367331094,12.18424429,0,0.130526,-1.114602,0.105884,-12.50064,-3.010788,-44.544525,0,0,0,0,1.009215449,0.651206621,-3.629533779,0,0.977223512,0.0210856,0.600549015,0.024712408,0.00276424,0.017046517
2.75876,-2.460436,0.281358,106.529578,1.812465,360.71114,0,0,0,0,13.60492713,7.385030947,15.70681401,0,0.138504,-1.146139,0.10997,-18.650251,-1.017581,-52.038448,0,0,0,0,0.827084092,0.641269307,-4.137721748,0,1.010668102,0.024653447,0.624355686,0.027344538,0.003386739,0.01905442
3.046149,-2.237612,-0.083919,146.476242,-41.584477,340.268666,0,0,0,0,15.03535918,6.978932539,19.02975021,0,0.150232,-1.253055,0.067676,-17.184308,0.878963,-62.841805,0,0,0,0,0.659268584,0.64985293,-4.75141125,0,1.045852942,0.028335409,0.648083927,0.030181856,0.00425335,0.021125573
3.225426,-2.223231,-0.528566,170.956957,-72.373017,303.110526,0,0,0,0,16.70486071,6.272164795,21.98981394,0,0.18162,-1.304584,0.032623,-10.218977,3.59262,-74.019554,0,0,0,0,0.559473887,0.684937109,-5.474258457,0,1.08278469,0.031880692,0.671318169,0.033266238,0.005415257,0.023227216
3.779612,-2.26333,-0.685248,143.499075,-85.875389,259.653508,0,0,0,0,18.10621887,5.433537949,24.52549272,0,0.158302,-1.387372,0.056904,-7.370144,8.130937,-88.776351,0,0,0,0,0.487499824,0.764340791,-6.34121501,0,1.121739179,0.034949531,0.693911977,0.036601989,0.00694761,0.025382041
4.502642,-1.552365,-1.012358,57.622832,-97.541251,223.034592,0,0,0,0,18.66894184,4.48098667,26.70356491,0,0.154637,-1.410824,0.088395,-3.36003,9.264339,-101.969321,0,0,0,0,0.454687031,0.854812852,-7.33700916,0,1.163384732,0.036488822,0.715559635,0.040207704,0.00887158,0.02761948
4.969288,-1.392034,-1.557385,52.030253,-109.786338,180.663866,0,0,0,0,19.17704978,3.408854463,28.46786048,0,0.127421,-1.430262,0.135687,-3.682412,6.650397,-118.463576,0,0,0,0,0.418725977,0.919758135,-8.49388002,0,1.208028978,0.03602342,0.73575176,0.044086409,0.011200601,0.029983732
4.931888,-2.035505,-2.153254,79.915724,-109.505717,117.156081,0,0,0,0,19.95747677,2.339462695,29.61196283,0,0.119796,-1.473528,0.15954,0.095747,0.239089,-137.167327,0,0,0,0,0.419661006,0.922092988,-9.833404697,0,1.255329597,0.033999748,0.753931452,0.048264336,0.013971071,0.032497091
4.460272,-2.510137,-2.415508,32.65798,-90.907583,32.470576,0,0,0,0,20.27640235,1.45169333,29.9290583,0,0.107876,-1.55675,0.125077,-2.320783,0.398015,-158.281534,0,0,0,0,0.396997109,0.925979854,-11.3791228,0,1.30474522,0.030994786,0.769853608,0.052776462,0.017253171,0.035127346
3.926331,-2.344678,-2.11994,-71.359304,-54.014359,-53.510223,0,0,0,0,19.57953415,0.924209355,29.40649753,0,0.127328,-1.61238,0.074509,-2.991915,4.597035,-180.24243,0,0,0,0,0.367779189,0.970872773,-13.13930278,0,1.355997518,0.027162465,0.783794466,0.057685609,0.021095203,0.037827238
3.508339,-2.110913,-1.473523,-167.976817,15.669824,-143.205778,0,0,0,0,17.93913555,1.07723498,28.0080036,0,0.13513,-1.699502,0.039917,7.697031,0.178986,-204.579569,0,0,0,0,0.442945508,0.972620684,-15.13715014,0,1.408954528,0.022597594,0.796358169,0.063059534,0.025568859,0.040564436
