left foot,,,,,,,,,,,,,,right foot,,,,,,,,,,,,,,,,,,,
accXg1024Hz,accYg1024Hz,accZg1024Hz,gyroXdegs1024Hz,gyroYdegs1024Hz,gyroZdegs1024Hz,HS_left,TO_left,turnLeft,turnRight,angleX_Left,angleY_Left,angleZ_Left,FF,accXg1024Hz,accYg1024Hz,accZg1024Hz,gyroXdegs1024Hz,gyroYdegs1024Hz,gyroZdegs1024Hz,HS_right,TO_right,turnLeft,turnRight,angleX_Right,angleY_Right,angleZ_Right,FF,dispX_Left,dispY_Left,dispZ_Left,dispX_Right,dispY_Right,dispZ_Right
-1.265883,-0.770497,0.404779,112.185207,-137.639686,-17.541311,0,0,0,0,-0.367335195,-5.888215352,-64.23463714,0,0.030605,-1.017371,-0.05047,12.124548,1.335881,-8.631255,0,0,0,0,0,0,0,1,0.232907164,0.161964421,0.030118235,0,0,0
-1.586328,-1.455282,0.196123,41.602438,-130.926709,101.515696,0,0,0,0,0.038938613,-7.166796494,-63.24327292,0,0.034589,-1.009403,-0.042742,13.382254,2.529863,-9.470337,0,0,0,0,0,0,0,1,0.252120209,0.169196865,0.035058132,0,0,0
-1.546914,-1.647456,-0.016095,-21.291832,-120.359133,139.000509,0,0,0,0,-0.168989434,-8.342178652,-61.88584607,0,0.034816,-0.993331,-0.007672,10.798025,2.717528,-9.141528,0,0,0,0,0,0,0,1,0.27191935,0.174945103,0.039982987,0,0,0
-1.490305,-1.236825,-0.024696,-61.101898,-100.779997,154.402291,0,0,0,0,-0.765687656,-9.326358311,-60.3780112,0,0.026896,-1.005257,-0.015339,7.882713,2.661909,-9.146409,0,0,0,0,0,0,0,1,0.291992514,0.179119289,0.044884761,0,0,0
-1.273979,-0.740249,0.032677,-65.730244,-80.20719,166.860228,0,0,0,0,-1.40758457,-10.10963165,-58.74851679,0,0.050525,-1.00523,-0.019439,8.000446,2.571305,-9.640497,0,0,0,0,0,0,0,1,0.312042938,0.181699901,0.049817075,0,0,0
-1.109641,-0.318546,0.088857,-38.969794,-65.084074,184.413526,0,0,0,0,-1.788148965,-10.74521831,-56.94760345,0,0.042631,-1.001301,-0.019406,8.080378,2.968842,-9.545493,0,0,0,0,0,0,0,1,0.33181962,0.182639042,0.054832434,0,0,0
-1.033597,-0.176612,0.091125,-4.717457,-49.895756,208.799635,0,0,0,0,-1.834217881,-11.23248155,-54.90854451,0,0.038652,-0.997394,-0.023314,5.530586,3.89186,-9.454303,0,0,0,0,0,0,0,1,0.35123233,0.181948058,0.05993296,0,0,0
-0.954042,-0.275344,0.055293,21.082264,-34.839445,232.453573,0,0,0,0,-1.628336396,-11.57271051,-52.63849009,0,0.022826,-1.013318,-0.034797,6.035444,3.065935,-9.995072,0,0,0,0,0,0,0,1,0.370353577,0.179769934,0.065085162,0,0,0
-0.882665,-0.480673,0.017744,30.40166,-19.514793,253.006352,0,0,0,0,-1.331445186,-11.76328466,-50.16772493,0,0.02667,-1.021329,-0.050408,6.988374,2.27124,-11.035004,0,0,0,0,0,0,0,1,0.389315969,0.176311474,0.070253947,0,0,0
-0.80715,-0.607035,-0.018532,29.441504,-4.354775,272.657027,0,0,0,0,-1.043930498,-11.80581176,-47.50505865,0,0.034543,-1.029237,-0.054321,9.561003,3.187267,-11.903026,0,0,0,0,0,0,0,1,0.408199317,0.171745443,0.075405413,0,0,0
-0.747525,-0.701783,-0.050493,24.964428,10.70162,293.353455,0,0,0,0,-0.800137256,-11.70130375,-44.64027882,0,0.030704,-1.009351,-0.03489,12.426774,0.916636,-11.985176,0,0,0,0,0,0,0,1,0.427051278,0.166220596,0.080509688,0,0,0
-0.655989,-0.796733,-0.067257,21.817314,22.708458,315.701041,0,0,0,0,-0.587077549,-11.47954146,-41.55726084,0,0.038795,-0.997239,-0.003764,8.853147,0.951267,-11.025312,0,0,0,0,0,0,0,1,0.445933716,0.159911645,0.085551104,0,0,0
-0.544486,-0.888085,-0.042148,19.413004,29.467722,336.969324,0,0,0,0,-0.397497432,-11.19177074,-38.26654479,0,0.042655,-1.013146,-0.019316,9.724171,0.337131,-10.957395,0,0,0,0,0,0,0,1,0.464915315,0.153004603,0.090553129,0,0,0
-0.47676,-0.935969,-0.001117,19.938747,31.098514,353.013641,0,0,0,0,-0.202783105,-10.88807432,-34.81914595,0,0.05064,-1.005107,-0.0038,6.840308,-0.789517,-11.128523,0,0,0,0,0.066799883,-0.007710127,-0.108676982,0,0.484012678,0.145626679,0.095554109,4.25E-05,4.86E-06,-3.55E-06
-0.333312,-1.01178,0.047046,25.452851,26.451596,361.136811,0,0,0,0,0.045779893,-10.62975795,-31.29241928,0,0.062453,-0.997181,-0.003955,7.355695,-1.64816,-10.964429,0,0,0,0,0.138632842,-0.023805439,-0.215751484,0,0.503304861,0.137960403,0.100599059,0.000138648,7.30E-06,-1.08E-05
-0.185933,-1.115193,0.087159,36.140028,15.248718,361.686012,0,0,0,0,0.398709854,-10.48084469,-27.76032932,0,0.058333,-1.009252,-0.031203,9.213776,-1.743907,-10.848561,0,0,0,0,0.228611123,-0.040835781,-0.321694463,0,0.522884293,0.130200886,0.105725468,0.000286566,1.87E-05,-4.72E-05
-0.0665,-1.230237,0.108082,45.918303,-0.298069,358.495508,0,0,0,0,0.847130781,-10.48375552,-24.25939662,0,0.050509,-0.997334,-0.019499,10.286358,-1.376471,-11.570803,0,0,0,0,0.329063838,-0.054277881,-0.434690586,0,0.54282377,0.122529481,0.110952891,0.000481488,2.79E-05,-0.000101843
0.03295,-1.356777,0.087004,55.740328,-18.265975,354.158876,0,0,0,0,1.391469922,-10.66213418,-20.80081385,0,0.062403,-1.001191,-0.011745,9.947494,-1.648447,-12.548772,0,0,0,0,0.426207334,-0.070375996,-0.557237188,0,0.563178157,0.115119807,0.116261627,0.000734797,3.87E-05,-0.000167454
0.112488,-1.459299,0.028299,62.718677,-36.518357,350.431777,0,0,0,0,2.003957002,-11.01875876,-17.37862853,0,0.058489,-1.00117,-0.007803,10.828763,-1.005054,-13.294776,0,0,0,0,0.531956973,-0.080190977,-0.687068984,0,0.583972223,0.108108536,0.121596812,0.00104516,5.13E-05,-0.000240358
0.172039,-1.581374,-0.049725,68.856193,-51.624129,344.330467,0,0,0,0,2.676380762,-11.52290064,-14.01602631,0,0.046697,-1.005116,-0.003768,10.995715,-2.133569,-14.813884,0,0,0,0,0.639337002,-0.101026611,-0.83173582,0,0.605211384,0.101635559,0.126885524,0.001405124,6.91E-05,-0.000316783
0.203631,-1.727084,-0.124321,68.858822,-60.647649,336.94248,0,0,0,0,3.348830195,-12.11516284,-10.7255724,0,0.074083,-1.013193,-0.03521,13.597649,-1.460589,-16.329367,0,0,0,0,0.772126543,-0.115290176,-0.991202295,0,0.626872634,0.095849334,0.132058045,0.001839228,0.000100373,-0.000426115
0.151541,-1.832917,-0.21726,66.056433,-61.504938,330.188667,0,0,0,0,3.993912549,-12.715797,-7.501073701,0,0.081931,-1.036957,-0.046823,18.624796,2.177982,-18.103737,0,0,0,0,0.954009316,-0.09402082,-1.167996602,0,0.648849159,0.090845383,0.137027515,0.002356739,0.00016751,-0.000579209
0.067535,-1.958793,-0.253484,63.325296,-53.788411,323.435161,0,0,0,0,4.612323643,-13.24107445,-4.342527207,0,0.058475,-1.036798,-0.019263,20.078534,4.081122,-20.778824,0,0,0,0,1.15008875,-0.054166113,-1.370914805,0,0.671000236,0.086737045,0.141760078,0.002941643,0.000270069,-0.000750305
0.031361,-2.104744,-0.263432,61.972698,-38.847203,316.515642,0,0,0,0,5.217525771,-13.62044167,-1.251554141,0,0.054688,-1.028725,0.004169,18.68222,4.120501,-22.836688,0,0,0,0,1.332532305,-0.013926846,-1.593929336,0,0.693213898,0.083661372,0.146246438,0.003593955,0.000400523,-0.000917505
0.051121,-2.203662,-0.246023,65.297849,-19.119608,312.214492,0,0,0,0,5.855200078,-13.80715659,1.797415508,0,0.058613,-1.048519,-0.003533,17.414039,5.691609,-25.339582,0,0,0,0,1.502591279,0.041655273,-1.841386191,0,0.715412973,0.081708131,0.150502864,0.004320952,0.000577578,-0.001088007
0.142655,-2.30264,-0.251446,71.788164,5.664963,316.592505,0,0,0,0,6.556256367,-13.75183469,4.889139189,0,0.066646,-1.06417,0.012163,18.060317,7.630492,-29.225305,0,0,0,0,1.678961563,0.116171797,-2.126789561,0,0.737568249,0.080953145,0.154524289,0.005133819,0.000816233,-0.001247142
0.310072,-2.350696,-0.229456,72.491993,32.855962,323.121996,0,0,0,0,7.264185986,-13.43097568,8.044627432,0,0.04308,-1.052259,0.027904,13.445515,8.083977,-34.650599,0,0,0,0,1.81026542,0.195116885,-2.465174316,0,0.759705762,0.081398346,0.158331264,0.006018155,0.00110455,-0.001380197
0.601203,-2.343553,-0.248432,81.395012,59.336029,321.801664,0,0,0,0,8.05905915,-12.85152228,11.18722181,0,0.066886,-1.040171,0.051083,7.036315,6.7038,-39.969746,0,0,0,0,1.878979434,0.260583682,-2.855503867,0,0.781952618,0.0829486,0.161906054,0.006998502,0.001432318,-0.00146551
0.995773,-2.458909,-0.303629,101.314358,83.544595,312.232894,0,0,0,0,9.048457178,-12.03565709,14.23637116,0,0.066922,-1.044088,0.055023,2.687177,5.898699,-44.402505,0,0,0,0,1.905221396,0.318188164,-3.28912208,0,0.804491251,0.085562907,0.165197073,0.008081411,0.001803273,-0.001499399
1.461865,-2.712724,-0.357277,104.022691,106.242127,309.682484,0,0,0,0,10.06430377,-10.99813632,17.26061417,0,0.062893,-1.04419,0.043325,-2.482159,5.186326,-48.603437,0,0,0,0,1.880981563,0.368835879,-3.76376502,0,0.827508325,0.089258355,0.168154179,0.009270593,0.00221728,-0.001492796
1.88827,-2.88807,-0.318402,62.402329,126.066982,313.75979,0,0,0,0,10.67370151,-9.767013447,20.32467462,0,0.078718,-1.055966,0.047197,-5.63639,4.04236,-53.094154,0,0,0,0,1.825938691,0.408312051,-4.282262617,0,0.851146656,0.093937365,0.170813708,0.010587131,0.002686332,-0.001442083
2.383377,-2.650689,-0.025762,-3.111904,138.91943,305.224055,0,0,0,0,10.64331183,-8.410378389,23.30537828,0,0.082638,-1.087636,0.035676,-8.773998,3.820083,-58.709482,0,0,0,0,1.740255117,0.445617549,-4.855597402,0,0.875707867,0.099075709,0.173449159,0.012044829,0.003240178,-0.001358026
3.063032,-1.849475,0.321542,-44.755177,131.700126,271.624218,0,0,0,0,10.20624955,-7.124244346,25.95795854,0,0.082662,-1.170705,0.016757,-10.471317,4.213719,-66.492968,0,0,0,0,1.637996162,0.486767148,-5.504942793,0,0.90184292,0.103580551,0.176385123,0.013660025,0.003955931,-0.001258309
3.850529,-0.892655,0.393782,-16.667905,102.40341,221.656025,0,0,0,0,10.04347704,-6.124211045,28.12256815,0,0.071051,-1.221939,0.032882,-9.303673,5.981385,-74.930252,0,0,0,0,1.54713998,0.545179111,-6.236683535,0,0.930386046,0.10619029,0.179689116,0.015439831,0.004879562,-0.00112786
4.209872,-0.664469,0.363144,66.128108,59.880674,167.241126,0,0,0,0,10.68925935,-5.539438838,29.75578228,0,0.075079,-1.249537,0.036971,-9.641946,2.857993,-84.774312,0,0,0,0,1.452980352,0.573089199,-7.064557676,0,0.961620401,0.106451826,0.183332504,0.017404329,0.006036175,-0.000962858
4.680009,-0.850111,0.158515,111.339455,16.098167,107.835289,0,0,0,0,11.77655871,-5.382230176,30.80886127,0,0.094994,-1.249272,0.064181,-10.419356,0.164079,-94.63552,0,0,0,0,1.351228828,0.574691533,-7.988732676,0,0.995755735,0.104220929,0.187124041,0.019585495,0.007426766,-0.000737873
4.479307,-1.451489,-0.170492,76.946163,-14.192597,37.065812,0,0,0,0,12.52798608,-5.520829756,31.17083209,0,0.098841,-1.273107,0.04478,-12.282665,-1.269724,-105.473179,0,0,0,0,1.231280928,0.562291885,-9.018744189,0,1.032385071,0.100049318,0.190756235,0.022007202,0.009072373,-0.000471036
3.888823,-1.543308,-0.339094,-3.169224,-27.103204,-27.756406,0,0,0,0,12.49703663,-5.785509482,30.89977344,0,0.079239,-1.328432,0.045359,-13.19216,-2.397275,-116.970113,0,0,0,0,1.10245124,0.538880996,-10.16103045,0,1.071073751,0.09431431,0.194071512,0.024681723,0.011018526,-0.000161807
3.207532,-1.213963,-0.261356,-49.024561,-28.860321,-61.147596,0,0,0,0,12.01828115,-6.067348555,30.30262895,0,0.114467,-1.372148,-0.001516,-13.906234,-3.271584,-131.412439,0,0,0,0,0.966648174,0.506931934,-11.44435505,0,1.111508094,0.087111686,0.197142525,0.027667411,0.013308218,0.000146006
2.119968,-2.525044,-0.943738,235.773166,191.827776,-380.978922,0,0,0,0,14.32075348,-4.19403043,26.58213166,0,0.122078,-1.435735,-0.055838,-12.161397,-2.184396,-148.211484,0,0,0,0,0.847884531,0.485599941,-12.89173282,0,1.152562401,0.080198309,0.19933152,0.031008684,0.01599678,0.000401633
-0.441527,-1.169938,-0.449729,186.506611,184.640685,-357.294506,0,0,0,0,16.1421071,-2.39089874,23.0929275,0,0.125984,-1.503032,-0.078819,-10.279439,3.6276,-168.60898,0,0,0,0,0.747499385,0.521025723,-14.53830489,0,1.192916568,0.073517991,0.201100198,0.034754047,0.019140054,0.000583595
-0.48985,-1.589283,0.243083,94.786082,29.255229,-418.144417,0,1,0,0,17.06775243,-2.105203145,19.00948593,0,0.071489,-1.652771,-0.022494,-11.332305,4.92952,-194.092155,0,0,0,0,0.636832344,0.569165566,-16.43373609,0,1.232476883,0.067456536,0.203096061,0.038933361,0.022849207,0.000744534
0.60238,-1.861565,0.299219,30.802666,18.029405,-412.485913,0,0,0,0,17.36855972,-1.929134736,14.98130318,0,0.075616,-1.787097,-0.033235,-9.689755,6.545518,-224.010552,0,0,0,0,0.54220583,0.633086641,-18.62133914,0,1.272118691,0.06199563,0.205371575,0.043632544,0.02722911,0.000874412
0.55041,-1.827024,-0.103217,-27.139368,-9.022175,-356.398327,0,0,0,0,17.10352683,-2.017241914,11.50085077,0,0.08296,-1.989463,-0.160795,-16.97327,16.300047,-256.94271,0,0,0,0,0.37645124,0.792266787,-21.13054529,0,1.311902207,0.057170812,0.207550622,0.048974845,0.032436697,0.00085401
0.594366,-1.795987,-0.041897,-33.978239,-13.145174,-297.724988,0,0,0,0,16.77170809,-2.145612754,8.593380186,0,0.05163,-2.266295,-0.205358,-1.617913,19.593248,-293.551489,0,0,0,0,0.360651309,0.9836071,-23.99725905,0,1.35194419,0.052988077,0.209690512,0.055101323,0.038664312,0.000641681
0.662748,-1.496254,-0.010469,-36.949862,-35.417485,-229.289718,0,0,0,0,16.41086959,-2.491486631,6.354222783,0,0.038716,-2.342671,-0.372819,13.62442,22.95886,-333.86848,0,0,0,0,0.493702285,1.207814717,-27.25769343,0,1.392385265,0.049191999,0.211820618,0.062124073,0.045920233,8.09E-05
0.459834,-1.250901,0.008752,-33.862985,-40.041806,-160.749779,0,0,0,0,0,0,0,1,-0.06734,-2.627396,-0.393259,21.121657,36.900525,-374.065932,0,0,0,0,0.699968467,1.568171406,-30.91068104,0,0,0,0,0.070192489,0.054316023,-0.000847391
0.479811,-1.279948,0.202178,-17.407211,-23.647098,-99.294439,0,0,0,0,0,0,0,1,-0.066729,-2.70192,-0.33013,43.805049,42.15365,-426.008859,0,0,0,0,1.127752148,1.979828145,-35.07092381,0,0,0,0,0.079473272,0.06380812,-0.002084237
0.272831,-1.021235,0.004903,-28.463055,1.044895,-40.044018,0,0,0,0,0,0,0,1,-0.108015,-3.03612,-0.135642,54.764219,51.758641,-471.967377,0,0,0,0,1.662558975,2.485283623,-39.67998022,0,0,0,0,0.090255818,0.074485009,-0.003447855
0.121499,-0.902093,-0.023549,-15.078923,3.165355,-25.514328,0,0,0,0,0,0,0,1,-0.01276,-3.146009,-0.080825,72.593005,33.759146,-494.238293,0,0,0,0,2.371475039,2.814962783,-44.50652605,0,0,0,0,0.102815959,0.086315848,-0.004887011
0.073553,-0.973714,0.07416,5.491485,-2.194316,-23.025228,0,0,0,0,0,0,0,1,0.270318,-3.229283,-0.21542,82.272993,37.016543,-494.359885,1,0,0,0,3.174922236,3.176452461,-49.33425931,0,0,0,0,0.117501263,0.099370441,-0.006527499
0.109373,-1.025555,0.130344,1.534887,3.662302,-16.430016,0,0,0,0,0,0,0,1,0.149502,-2.690195,-0.414076,108.996227,38.618689,-473.762912,0,0,0,0,4.239338516,3.553588096,-53.96085024,0,0,0,0,0.134018446,0.113082652,-0.008554983
0.089484,-0.985635,0.077766,-10.92296,1.59297,-12.611643,0,0,0,0,0,0,0,1,-0.516421,-1.876516,-0.669099,127.184165,48.364659,-427.172022,0,0,0,0,5.481371377,4.025899219,-58.13245202,0,0,0,0,0.151604849,0.126376291,-0.011207807
0.069482,-1.01714,0.073461,-4.648725,-0.968052,-9.03916,0,0,0,0,0,0,0,1,-1.068619,-0.655663,-0.900766,130.055877,46.369955,-365.294628,0,0,0,0,6.751448301,4.478730811,-61.69978237,0,0,0,0,0.169248453,0.138146485,-0.014702488
0.065501,-1.013179,0.073526,-6.585379,1.77702,-5.932,0,0,0,0,0,0,0,1,-0.717631,0.037729,-0.709441,46.149721,17.8757,-261.350825,0,0,0,0,7.20212917,4.653298193,-64.25203652,0,0,0,0,0.186612226,0.148362653,-0.018860213
0.05753,-1.013234,0.084934,-11.562427,-0.012645,-6.015738,0,0,0,0,0,0,0,1,-1.252019,-0.278148,-0.538501,-79.334049,66.479003,-72.926672,0,0,0,0,6.427382598,5.302507207,-64.96421105,0,0,0,0,0.203751135,0.156694034,-0.023521222
0.053528,-1.017065,0.069665,-16.113848,-0.140955,-6.322257,0,0,0,0,0,0,0,1,-1.564692,-1.102945,-0.381106,-92.217864,64.197489,54.739749,0,0,0,0,5.52681752,5.929435811,-64.42964319,0,0,0,0,0.221148697,0.163216601,-0.028538412
0.033577,-1.020901,0.062005,-17.909366,-0.142811,-6.490892,0,0,0,0,0,0,0,1,-1.412475,-1.471961,-0.156625,-41.665903,45.17337,88.558509,0,0,0,0,5.119923936,6.370582002,-63.564814,0,0,0,0,0.23910412,0.168234937,-0.033701984
0.049524,-1.016816,0.035452,-20.974282,0.536181,-7.854578,0,0,0,0,0,0,0,1,-1.282469,-1.174993,-0.093457,-3.464782,18.361072,82.840957,0,0,0,0,5.086088174,6.549889346,-62.75582028,0,0,0,0,0.257429879,0.171755758,-0.038952902
0.053529,-1.004902,0.024238,-20.22481,1.215309,-8.188496,0,0,0,0,0,0,0,1,-1.097816,-0.73208,-0.067034,13.005507,-4.936068,82.680785,0,0,0,0,5.213095078,6.501685557,-61.94839074,0,0,0,0,0.275860707,0.173758249,-0.044266469
0.057528,-1.001018,0.031903,-17.387024,0.511045,-7.850733,0,0,0,0,0,0,0,1,-1.003809,-0.380355,-0.058739,7.469712,-24.804435,96.762439,0,0,0,0,5.286041484,6.259454746,-61.00344505,0,0,0,0,0.294166948,0.174177899,-0.049634934
0.045576,-0.993031,0.024431,-16.808967,-0.102629,-7.854897,0,0,0,0,0,0,0,1,-0.893288,-0.296861,-0.021159,-9.899725,-41.55937,121.601212,0,0,0,0,5.189364482,5.853601523,-59.81593321,0,0,0,0,0.312317369,0.173080772,-0.055023174
0.057546,-0.985038,0.005547,-14.050129,0.301179,-7.854259,0,0,0,0,0,0,0,1,-0.817943,-0.438664,-0.001133,-21.55771,-54.322271,148.919606,0,0,0,0,4.978839971,5.323110596,-58.36164019,0,0,0,0,0.330422797,0.170613263,-0.060412473
0.041583,-0.99294,0.013028,-8.967304,-0.733315,-8.272932,0,0,0,0,0,0,0,1,-0.758179,-0.63174,0.031141,-17.686322,-64.943417,176.909202,0,0,0,0,4.806121982,4.688897539,-56.63401126,0,0,0,0,0.348617764,0.166944079,-0.065772668
0.053537,-0.996899,0.009159,-7.314235,1.940915,-7.941151,0,0,0,0,0,0,0,1,-0.682751,-0.757626,0.066688,-1.563008,-73.667322,207.563698,0,0,0,0,4.790858232,3.969490098,-54.60702202,0,0,0,0,0.36699256,0.162230221,-0.071070536
0.049566,-0.99307,0.028231,-6.437936,0.0939,-7.132963,0,0,0,0,-0.062870469,0.000916992,-0.069657842,0,-0.568433,-0.844427,0.039057,17.917663,-78.209144,240.071326,0,0,0,0,4.96583541,3.205728926,-52.26257548,0,4.11E-05,-6.42E-06,2.64E-05,0.38562627,0.156644658,-0.076331901
0.065497,-1.004992,0.031837,-10.15984,2.401617,-8.683282,0,0,0,0,-0.162087656,0.024370283,-0.154455518,0,-0.426909,-0.864317,-0.024495,33.478952,-76.038889,272.487268,0,0,0,0,5.292778301,2.46316165,-49.601567,0,0.000137396,-8.02E-06,8.25E-05,0.404568798,0.150344169,-0.08161616
0.057549,-0.993199,0.043435,-11.364859,2.337043,-8.46675,0,0,0,0,-0.273072607,0.047192969,-0.237138623,0,-0.269754,-0.828922,-0.092505,35.484118,-64.617638,301.379452,0,0,0,0,5.639302891,1.832130029,-46.65840829,0,0.000283602,-1.58E-05,0.000179258,0.423849416,0.143457445,-0.086986873
0.077504,-0.981308,0.028413,-13.570838,1.564267,-8.278187,0,0,0,0,-0.405600322,0.062469014,-0.317980293,0,-0.124279,-0.852751,-0.15606,21.952337,-44.450589,322.885601,0,0,0,0,5.853681182,1.398042246,-43.50522859,0,0.000496947,-4.06E-05,0.000302547,0.443532227,0.136134219,-0.092503441
0.065543,-0.977243,0.017076,-13.076125,1.069071,-7.521312,0,0,0,0,-0.533296855,0.07290916,-0.391430605,0,-0.06133,-0.8844,-0.183697,-0.898896,-17.414928,336.279668,0,0,0,0,5.8449029,1.22797459,-40.22124746,0,0.000768743,-8.63E-05,0.000441795,0.463639371,0.128470505,-0.098191691
0.069505,-0.98905,0.009281,-11.785164,0.424622,-7.320694,0,0,0,0,-0.648386348,0.077055859,-0.462921758,0,0.009734,-0.987007,-0.199129,-21.131392,12.292724,345.052334,0,0,0,0,5.63854165,1.348020723,-36.85159576,0,0.001103262,-0.000141685,0.000589717,0.484231938,0.12061579,-0.104066048
0.065522,-0.989117,0.020687,-10.526412,-0.28115,-7.153063,0,0,0,0,-0.75118334,0.074310254,-0.532775889,0,0.06542,-1.112972,-0.167333,-32.323232,40.733083,352.069158,0,0,0,0,5.322885088,1.745804736,-33.41342039,0,0.001498256,-0.000206755,0.000756973,0.505364768,0.112728404,-0.110096795
0.061524,-0.993027,0.016823,-9.686006,0.151156,-7.288516,0,0,0,0,-0.845773242,0.075786387,-0.603952803,0,0.058212,-1.234926,-0.10769,-36.592508,64.939262,357.828369,0,0,0,0,4.965536377,2.379977217,-29.91900272,0,0.001951516,-0.000277787,0.000939952,0.527036977,0.104933903,-0.116228188
0.045557,-1.004931,0.031843,-9.755291,-0.03072,-7.749776,0,0,0,0,-0.941039756,0.075486387,-0.679634209,0,0.042965,-1.309581,-0.056163,-39.27239,83.854114,360.950074,0,0,0,0,4.582016943,3.198865049,-26.39409966,0,0.002451294,-0.000343772,0.001152692,0.549211534,0.097319,-0.122412072
0.065475,-1.012784,0.016503,-10.231995,-0.210171,-8.751382,0,0,0,0,-1.040961582,0.073433936,-0.765096924,0,0.035614,-1.360464,0.00294,-46.359942,98.069156,361.987912,0,0,0,0,4.129283135,4.15657165,-22.85906146,0,0.003015009,-0.000397076,0.001380855,0.57184041,0.089954059,-0.128593208
0.085413,-1.012819,0.012695,-14.593782,-1.562934,-9.844115,0,0,0,0,-1.183478984,0.058170908,-0.861230859,0,0.024125,-1.443223,0.027125,-54.187077,106.228272,361.65196,0,0,0,0,3.600112461,5.193957119,-19.32730403,0,0.003660169,-0.000437306,0.001620883,0.594874319,0.082934801,-0.134748993
0.08543,-1.004947,0.016624,-15.826022,-3.007114,-10.208651,0,0,0,0,-1.33802998,0.028804561,-0.960924717,0,0.012713,-1.54964,0.055401,-61.933342,109.491835,360.399517,0,0,0,0,2.995294668,6.26321332,-15.8077775,0,0.004388107,-0.000471707,0.001876448,0.618259803,0.076377701,-0.140852999
0.081445,-1.004988,0.024228,-18.320791,-3.774369,-11.074243,0,0,0,0,-1.516943955,-0.008054512,-1.069071621,0,-0.006623,-1.67986,0.07219,-68.040268,107.155679,357.241173,0,0,0,0,2.330838926,7.309655498,-12.31909417,0,0.005197131,-0.000500188,0.002154656,0.641930142,0.070418528,-0.146889538
0.081421,-1.020863,0.035378,-22.982969,-5.921073,-13.139792,0,0,0,0,-1.741387012,-0.06587749,-1.197389902,0,-0.033694,-1.813892,0.108623,-71.265107,96.553146,352.490085,0,0,0,0,1.634890615,8.252557314,-8.876808184,0,0.006089308,-0.000507789,0.002465928,0.665800085,0.065194854,-0.152824557
0.08941,-1.012962,0.031702,-25.821233,-8.374459,-14.810666,0,0,0,0,-1.99354749,-0.147659316,-1.342025313,0,-0.045252,-1.948165,0.109739,-73.52866,79.368123,347.338019,0,0,0,0,0.916837295,9.027636641,-5.484835342,0,0.007073034,-0.000501579,0.00280683,0.689784286,0.060844958,-0.158657014
0.085407,-1.008659,-0.017653,-24.048558,-9.19665,-15.648459,0,0,0,0,-2.228396689,-0.237470352,-1.494842295,0,-0.005469,-2.066395,0.125961,-76.873112,55.63629,341.395981,0,0,0,0,0.166123311,9.570959785,-2.150890215,0,0.008147162,-0.000485514,0.003131232,0.713826835,0.057490162,-0.164371747
0.0894,-1.004696,-0.021393,-22.800769,-9.834156,-16.68475,0,0,0,0,-2.451060449,-0.333507031,-1.657779307,0,0.124747,-2.101581,0.129093,-88.444187,27.392252,334.520528,0,0,0,0,-0.697589453,9.838462246,1.115911816,0,0.009317144,-0.000463037,0.003435641,0.737937206,0.055162263,-0.16996583
0.085411,-1.004657,-0.025193,-22.499992,-9.704802,-17.736916,0,0,0,0,-2.670786934,-0.428280488,-1.830991377,0,0.341784,-2.20374,0.124216,-113.39698,-2.272462,330.191255,0,0,0,0,-1.804981836,9.816270234,4.340435791,0,0.010582203,-0.000434135,0.003716505,0.762188427,0.053929297,-0.175443821
